Approximation_Kadabra_NetworKit_5,../../Data/p2p-Gnutella24.txt,3.380763053894043,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_5.json,0.6646559322572754,0.00027831881346419547,0.0024972320240224523
Approximation_Kadabra_NetworKit_6,../../Data/p2p-Gnutella24.txt,4.99200177192688,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_6.json,0.6639036363052535,0.00027584376710452314,0.002476650993800125
Approximation_Kadabra_NetworKit_7,../../Data/p2p-Gnutella24.txt,4.6934425830841064,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_7.json,0.6642409061458054,0.00027613552796023206,0.002481946475164752
Approximation_Kadabra_NetworKit_8,../../Data/p2p-Gnutella24.txt,4.525355339050293,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_8.json,0.6642366711578673,0.0002763840021281445,0.0024864517354797997
Approximation_Kadabra_NetworKit_9,../../Data/p2p-Gnutella24.txt,3.3576130867004395,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_9.json,0.6645210835927906,0.00027858936439369695,0.002499373915447626
Approximation_Bergamini_NetworKit_0,../../Data/p2p-Gnutella24.txt,1.5191357135772705,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_0.json,0.3745835409615897,0.00018759314052424117,0.0013652537620790952
Approximation_Bergamini_NetworKit_1,../../Data/p2p-Gnutella24.txt,1.4462573528289795,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_1.json,0.36700746260294925,0.00018640216304612254,0.0012465549991402289
Approximation_Bergamini_NetworKit_2,../../Data/p2p-Gnutella24.txt,1.435401439666748,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_2.json,0.3761104556430575,0.00018776132965855945,0.001366659492857375
Approximation_Bergamini_NetworKit_3,../../Data/p2p-Gnutella24.txt,1.4240143299102783,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_3.json,0.37407946883979293,0.00018735552359336143,0.001398151853096556
Approximation_Bergamini_NetworKit_4,../../Data/p2p-Gnutella24.txt,1.4320027828216553,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_4.json,0.38206114112968803,0.00018652270600710694,0.0012963277435571407
Approximation_Bergamini_NetworKit_5,../../Data/p2p-Gnutella24.txt,1.4462249279022217,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_5.json,0.3734565221794173,0.00018812228137270938,0.0011078377982723026
Approximation_Bergamini_NetworKit_6,../../Data/p2p-Gnutella24.txt,1.4383611679077148,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_6.json,0.3705541308999434,0.0001896684222465849,0.0015007148633516835
Approximation_Bergamini_NetworKit_7,../../Data/p2p-Gnutella24.txt,1.513051986694336,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_7.json,0.37842586758410074,0.00018514305697283083,0.0013651713864325716
Approximation_Bergamini_NetworKit_8,../../Data/p2p-Gnutella24.txt,1.4721283912658691,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_8.json,0.3797466164392352,0.00018706754883809722,0.001409428584791679
Approximation_Bergamini_NetworKit_9,../../Data/p2p-Gnutella24.txt,1.4932610988616943,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_9.json,0.36774050468194924,0.00018624548031095315,0.001473156312440192
