Approximation_Kadabra_NetworKit_7,mc_mullen_snap.txt,21.681697368621826,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_7.json,0.9993527926317046,0.012843007651492641,0.07952229415514954
Approximation_Kadabra_NetworKit_8,mc_mullen_snap.txt,21.688453912734985,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_8.json,0.9993527926317046,0.012793314548655881,0.07921833401389694
Approximation_Kadabra_NetworKit_9,mc_mullen_snap.txt,22.050233364105225,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_9.json,0.9993527926317046,0.012802859365240563,0.07926119722612954
Approximation_Bergamini_NetworKit_0,mc_mullen_snap.txt,0.004020214080810547,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_0.json,0.8765851494362964,0.0013155948713681094,0.003782248247624426
Approximation_Bergamini_NetworKit_1,mc_mullen_snap.txt,0.004545450210571289,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_1.json,0.8319722710305333,0.001254905943269726,0.0026444246841848553
Approximation_Bergamini_NetworKit_2,mc_mullen_snap.txt,0.004361152648925781,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_2.json,0.821288603638169,0.001335911438855864,0.002973642113884036
Approximation_Bergamini_NetworKit_3,mc_mullen_snap.txt,0.004426002502441406,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_3.json,0.8187616686884212,0.0014168633968356429,0.003325185894140292
Approximation_Bergamini_NetworKit_4,mc_mullen_snap.txt,0.004290342330932617,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_4.json,0.7912802901039481,0.0015262803123508545,0.0033886724373733365
Approximation_Bergamini_NetworKit_5,mc_mullen_snap.txt,0.0050165653228759766,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_5.json,0.8262645824836804,0.0016372635716532054,0.005353447129622851
Approximation_Bergamini_NetworKit_6,mc_mullen_snap.txt,0.004828691482543945,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_6.json,0.8463397120717774,0.0015194422629301605,0.0040859265654622804
Approximation_Bergamini_NetworKit_7,mc_mullen_snap.txt,0.004697322845458984,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_7.json,0.8522206695673558,0.0012097044400397005,0.0031544213663219304
Approximation_Bergamini_NetworKit_8,mc_mullen_snap.txt,0.004339933395385742,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_8.json,0.8485897178402343,0.001185384461182076,0.0024576034562022405
Approximation_Bergamini_NetworKit_9,mc_mullen_snap.txt,0.004319906234741211,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_9.json,0.8593652784619628,0.0014501431381471017,0.003935468066329421
