Approximation_Kadabra_NetworKit_6,../../Data/bio-CE-CX.edges,2.507100820541382,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_6.json,0.5928137765361015,0.00034305873347295694,0.0006961142509491021
Approximation_Kadabra_NetworKit_7,../../Data/bio-CE-CX.edges,2.5203566551208496,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_7.json,0.5930230491941557,0.0003431598336701815,0.0006975544311343271
Approximation_Kadabra_NetworKit_8,../../Data/bio-CE-CX.edges,2.603087902069092,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_8.json,0.5934987078795888,0.00034287920370215875,0.0006973304892912402
Approximation_Kadabra_NetworKit_9,../../Data/bio-CE-CX.edges,2.841886281967163,NetworKit_Results_Tuned/11-12-2023_networkit_kadabra_9.json,0.5935423534729104,0.0003410740366677347,0.0006917747641696786
Approximation_Bergamini_NetworKit_0,../../Data/bio-CE-CX.edges,10.53164792060852,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_0.json,0.32090509118289917,0.00019025652296923145,0.00046857347961480736
Approximation_Bergamini_NetworKit_1,../../Data/bio-CE-CX.edges,9.607564926147461,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_1.json,0.3319870448478659,0.00018527427337191067,0.00044734327389896715
Approximation_Bergamini_NetworKit_2,../../Data/bio-CE-CX.edges,9.225023984909058,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_2.json,0.3340876410904752,0.00018611660879819142,0.00045792207505616087
Approximation_Bergamini_NetworKit_3,../../Data/bio-CE-CX.edges,9.322551250457764,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_3.json,0.3242571477588022,0.00018908712925156008,0.0004775028973433812
Approximation_Bergamini_NetworKit_4,../../Data/bio-CE-CX.edges,9.256034135818481,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_4.json,0.3310176271968529,0.0001884457708547984,0.0004650036358801053
Approximation_Bergamini_NetworKit_5,../../Data/bio-CE-CX.edges,9.18908405303955,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_5.json,0.32207865166840605,0.00018748270241872477,0.00045768565206568524
Approximation_Bergamini_NetworKit_6,../../Data/bio-CE-CX.edges,9.216198921203613,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_6.json,0.3286687260381278,0.0001869276002072245,0.00046327675819286265
Approximation_Bergamini_NetworKit_7,../../Data/bio-CE-CX.edges,9.298388957977295,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_7.json,0.3288432444930607,0.00018696764124723805,0.0004569784715502496
Approximation_Bergamini_NetworKit_8,../../Data/bio-CE-CX.edges,9.197738409042358,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_8.json,0.3263383055223788,0.00018728917768617961,0.00046687662586250236
Approximation_Bergamini_NetworKit_9,../../Data/bio-CE-CX.edges,9.211771965026855,NetworKit_Results_Tuned/11-12-2023_networkit_bergamini_9.json,0.3229899726229496,0.0001903660879735444,0.0004624857661858393
